ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
63268,Spot it!,2009,965,6.66,6.481,9637,/boardgame/63268/spot-it,https://cf.geekdo-images.com/micro/img/dfTXcQQvpGbBNe5-3x8_PVeI298=/fit-in/64x64/pic1203476.jpg
223855,Sentient,2017,966,7.3,6.481,1565,/boardgame/223855/sentient,https://cf.geekdo-images.com/micro/img/JN_qBr7W6BaMjvaWmqXY9rKb9GA=/fit-in/64x64/pic3496086.jpg
188866,Incómodos Invitados,2016,967,7.83,6.481,1059,/boardgame/188866/incomodos-invitados,https://cf.geekdo-images.com/micro/img/AEjDEkBvukLaSXM_gOzlik4AogM=/fit-in/64x64/pic4870482.jpg
247236,Duelosaur Island,2018,968,7.47,6.48,1343,/boardgame/247236/duelosaur-island,https://cf.geekdo-images.com/micro/img/2wY43CDlQUvg_r5PJ0t22sIigCo=/fit-in/64x64/pic4194135.png
227515,Riverboat,2017,969,7.51,6.479,1222,/boardgame/227515/riverboat,https://cf.geekdo-images.com/micro/img/xxdsmtCScu432_RPPT7xP941_Vg=/fit-in/64x64/pic3812239.png
260605,Camel Up (Second Edition),2018,970,7.81,6.477,989,/boardgame/260605/camel-second-edition,https://cf.geekdo-images.com/micro/img/a9ROGJOmybPJ3YUMEATdF5-sJl8=/fit-in/64x64/pic4304741.jpg
196,Kremlin,1986,971,6.98,6.476,2665,/boardgame/196/kremlin,https://cf.geekdo-images.com/micro/img/Fudzk3VRZ-z0wvlOlj1JUVALzQI=/fit-in/64x64/pic1490479.jpg
13780,In the Shadow of the Emperor,2004,972,6.91,6.475,2817,/boardgame/13780/shadow-emperor,https://cf.geekdo-images.com/micro/img/CR1iVwrnEZ7AmBJjxI7YcfslBms=/fit-in/64x64/pic202677.jpg
175223,Valley of the Kings: Afterlife,2015,973,7.33,6.475,1467,/boardgame/175223/valley-kings-afterlife,https://cf.geekdo-images.com/micro/img/p3GmSsiEtEfE_uYlzAAHTWxdMeI=/fit-in/64x64/pic2456554.jpg
172385,Porta Nigra,2015,974,7.23,6.472,1613,/boardgame/172385/porta-nigra,https://cf.geekdo-images.com/micro/img/7XDp2Ne6WC2Z8zb6AXc7Gx7JcoU=/fit-in/64x64/pic3060256.jpg
16496,Roma,2005,975,6.78,6.472,4298,/boardgame/16496/roma,https://cf.geekdo-images.com/micro/img/CBntRxLtCmLK667t6h_nkJmWzf4=/fit-in/64x64/pic1167294.jpg
244115,Shards of Infinity,2018,976,7.56,6.472,1300,/boardgame/244115/shards-infinity,https://cf.geekdo-images.com/micro/img/r-DcGkzx9x-JSJOtsSdir_jQnnQ=/fit-in/64x64/pic4064509.png
83195,Ghost Blitz,2010,977,6.73,6.472,5584,/boardgame/83195/ghost-blitz,https://cf.geekdo-images.com/micro/img/4oT2kCdIVNZC6PTtbGK21HyCPuI=/fit-in/64x64/pic2034769.jpg
251678,Railroad Ink: Blazing Red Edition,2018,978,7.28,6.472,1578,/boardgame/251678/railroad-ink-blazing-red-edition,https://cf.geekdo-images.com/micro/img/84T7RPJkIFJxYBWwj69q1ASbsuU=/fit-in/64x64/pic4118864.png
149155,Dead Man's Draw,2015,979,6.86,6.471,3672,/boardgame/149155/dead-mans-draw,https://cf.geekdo-images.com/micro/img/UHAWyMd-mS_djcgTBHAmEJetasU=/fit-in/64x64/pic2923119.jpg
125548,Pixel Tactics,2012,980,6.99,6.471,2636,/boardgame/125548/pixel-tactics,https://cf.geekdo-images.com/micro/img/4I0CSRU0H8OrQgi2ORk9pEG6uxg=/fit-in/64x64/pic1707205.jpg
234669,Legacy of Dragonholt,2017,981,7.43,6.471,1425,/boardgame/234669/legacy-dragonholt,https://cf.geekdo-images.com/micro/img/TtWVpcPuRSt90uucNZYTK5xtu8g=/fit-in/64x64/pic3754388.jpg
423,1856: Railroading in Upper Canada from 1856,1995,982,7.52,6.47,1161,/boardgame/423/1856-railroading-upper-canada-1856,https://cf.geekdo-images.com/micro/img/FiAmVZv8WgJuzOA1QOxQemBEntg=/fit-in/64x64/pic159311.jpg
2842,TransAmerica,2001,983,6.66,6.47,7329,/boardgame/2842/transamerica,https://cf.geekdo-images.com/micro/img/rVLN5uBuh7IPPUjK1EnoMPa0LI0=/fit-in/64x64/pic158561.jpg
122294,Ascension: Immortal Heroes,2012,984,7.39,6.47,1416,/boardgame/122294/ascension-immortal-heroes,https://cf.geekdo-images.com/micro/img/2t-bewLjyRnbZbnrJX5r53fVu88=/fit-in/64x64/pic1514751.jpg
230933,Merlin,2017,985,7.1,6.47,2048,/boardgame/230933/merlin,https://cf.geekdo-images.com/micro/img/0njVcoK2vv4azbxCSM0jdsmv5Jw=/fit-in/64x64/pic3716929.jpg
159503,The Captain Is Dead,2014,986,7.23,6.47,1842,/boardgame/159503/captain-dead,https://cf.geekdo-images.com/micro/img/g9dnq8zBrNZWZbONrzxS69EfjKw=/fit-in/64x64/pic3279087.jpg
242639,Treasure Island,2018,987,7.35,6.47,1527,/boardgame/242639/treasure-island,https://cf.geekdo-images.com/micro/img/rZam12fKjCe_BPl1S4vjMyQ0Aoo=/fit-in/64x64/pic3895468.jpg
126100,Mythos Tales,2016,988,7.53,6.47,1254,/boardgame/126100/mythos-tales,https://cf.geekdo-images.com/micro/img/Ga67DyEUjuqgF7akh1_bSh8OqdQ=/fit-in/64x64/pic3955344.png
13884,The Scepter of Zavandor,2004,989,7,6.469,2435,/boardgame/13884/scepter-zavandor,https://cf.geekdo-images.com/micro/img/ywB98oHjabiZfSOMMSw0lmJuM-Q=/fit-in/64x64/pic133721.jpg
24417,Factory Fun,2006,990,6.83,6.468,3341,/boardgame/24417/factory-fun,https://cf.geekdo-images.com/micro/img/xNNKw6hF5aZ9oZqLclmLSYWo-SM=/fit-in/64x64/pic802170.jpg
169794,Haspelknecht,2015,991,7.32,6.468,1456,/boardgame/169794/haspelknecht,https://cf.geekdo-images.com/micro/img/XJJ9HDsweaWgFvTteVyX3ZS0upA=/fit-in/64x64/pic3070755.jpg
152,Mü & More,1995,992,7.17,6.467,1782,/boardgame/152/mu-more,https://cf.geekdo-images.com/micro/img/VR-ocf854wwAlOHJVI7KgoEbCx8=/fit-in/64x64/pic149672.jpg
7480,Sword of Rome,2004,993,7.31,6.466,1486,/boardgame/7480/sword-rome,https://cf.geekdo-images.com/micro/img/P4q43W_nBYf4kn_11SrAI0Xv9jA=/fit-in/64x64/pic1994346.png
58936,Wars of the Roses: Lancaster vs. York,2010,994,7.35,6.466,1410,/boardgame/58936/wars-roses-lancaster-vs-york,https://cf.geekdo-images.com/micro/img/3aI3X2DwoTIDkC2WPqkxknA9Xnk=/fit-in/64x64/pic577593.jpg
138431,Galaxy Defenders,2014,995,7.46,6.466,1403,/boardgame/138431/galaxy-defenders,https://cf.geekdo-images.com/micro/img/JTghWjB_epVXVzbYwKr0XXQ4a-c=/fit-in/64x64/pic1798823.jpg
218479,Cerebria: The Inside World,2018,996,7.97,6.465,950,/boardgame/218479/cerebria-inside-world,https://cf.geekdo-images.com/micro/img/yNcbo61qhU3VnedoUHibOtmd8kY=/fit-in/64x64/pic3568532.png
156714,Doomtown: Reloaded,2014,997,7.21,6.465,2002,/boardgame/156714/doomtown-reloaded,https://cf.geekdo-images.com/micro/img/zldkalZ51PTY8q_GDWTMFihZbnQ=/fit-in/64x64/pic1963882.jpg
7805,Fearsome Floors,2003,998,6.66,6.463,6983,/boardgame/7805/fearsome-floors,https://cf.geekdo-images.com/micro/img/VoO2fCRNzHJcQiR3bNvEWYJhdQQ=/fit-in/64x64/pic163508.jpg
173101,Council of 4,2015,999,7.17,6.463,1753,/boardgame/173101/council-4,https://cf.geekdo-images.com/micro/img/orGb8jVP43HJLYFnwllROeRklNI=/fit-in/64x64/pic3252438.png
394,Kahuna,1998,1000,6.65,6.463,7380,/boardgame/394/kahuna,https://cf.geekdo-images.com/micro/img/-nWPNVUIankQK5kcgRcVxSo-of0=/fit-in/64x64/pic2606165.jpg
6411,Blokus 3D,2003,1001,6.81,6.463,3693,/boardgame/6411/blokus-3d,https://cf.geekdo-images.com/micro/img/qekhwkngAk-yQuMqRaJsS3v6Rmk=/fit-in/64x64/pic1478957.jpg
139030,Mascarade,2013,1002,6.65,6.463,8116,/boardgame/139030/mascarade,https://cf.geekdo-images.com/micro/img/q08U0LW6cbpt2fhjo3q2Ypix-s4=/fit-in/64x64/pic1762410.jpg
131111,Codex: Card-Time Strategy – Deluxe Set,2016,1003,8.14,6.461,858,/boardgame/131111/codex-card-time-strategy-deluxe-set,https://cf.geekdo-images.com/micro/img/wJwqZSiFJejMZs0Zte2EveG4t5Q=/fit-in/64x64/pic3302062.jpg
34194,Aquaretto,2008,1004,7.01,6.46,2376,/boardgame/34194/aquaretto,https://cf.geekdo-images.com/micro/img/t4mRDvRi03qBhXl906Ly8er26SQ=/fit-in/64x64/pic1603517.jpg
9446,Blue Moon,2004,1005,6.71,6.459,5301,/boardgame/9446/blue-moon,https://cf.geekdo-images.com/micro/img/A75hrS0Hj8eJRk99y2waFezugFc=/fit-in/64x64/pic174185.jpg
101785,D-Day Dice,2012,1006,6.85,6.459,3260,/boardgame/101785/d-day-dice,https://cf.geekdo-images.com/micro/img/4wvRLek6cn86q96ttdmCakIZ-Ns=/fit-in/64x64/pic1206256.jpg
5716,Balloon Cup,2003,1007,6.7,6.459,5428,/boardgame/5716/balloon-cup,https://cf.geekdo-images.com/micro/img/VUtrGvtW9GM7XfJiGzpExzIkyFU=/fit-in/64x64/pic63292.jpg
94362,Rune Age,2011,1008,6.81,6.459,3998,/boardgame/94362/rune-age,https://cf.geekdo-images.com/micro/img/gvDLVnWInSWjEAh6XzAbh8CQ6m4=/fit-in/64x64/pic973931.jpg
19237,Ca$h 'n Gun$,2005,1009,6.61,6.457,9406,/boardgame/19237/cah-n-gun,https://cf.geekdo-images.com/micro/img/nLCx_KXsE0Rzd7snk6HvppBwIT0=/fit-in/64x64/pic87523.jpg
3284,Star Wars: Epic Duels,2002,1010,6.97,6.457,2934,/boardgame/3284/star-wars-epic-duels,https://cf.geekdo-images.com/micro/img/qJ5O_o57XLgMmzX2gmCgWen54Yg=/fit-in/64x64/pic1248093.jpg
167270,Medina (second edition),2014,1011,7.28,6.456,1484,/boardgame/167270/medina-second-edition,https://cf.geekdo-images.com/micro/img/aJhgouQNrhZVgBr5eJGMv4P2MK8=/fit-in/64x64/pic2061270.jpg
242804,Lowlands,2018,1012,7.47,6.456,1244,/boardgame/242804/lowlands,https://cf.geekdo-images.com/micro/img/1QM3dIg0jmLWjECTkjgWAP4bm5c=/fit-in/64x64/pic4007841.jpg
123499,City of Iron,2013,1013,7.24,6.456,1577,/boardgame/123499/city-iron,https://cf.geekdo-images.com/micro/img/R96d_NCZ3mJpskQP-76MwHqWFOE=/fit-in/64x64/pic1292441.jpg
239464,Palm Island,2018,1014,7.51,6.455,1283,/boardgame/239464/palm-island,https://cf.geekdo-images.com/micro/img/7QOdzycUlrrsaofDsVXjxIyJvbI=/fit-in/64x64/pic3995767.png
215841,Exit: The Game – The Forgotten Island,2017,1015,7.16,6.455,1719,/boardgame/215841/exit-game-forgotten-island,https://cf.geekdo-images.com/micro/img/rnIIr3e6LUh8TuQfaHhaH0TAumI=/fit-in/64x64/pic3663356.jpg
106662,Power Grid: The First Sparks,2011,1016,6.83,6.454,3267,/boardgame/106662/power-grid-first-sparks,https://cf.geekdo-images.com/micro/img/xJcxaBe6qXa0m0tCbi4wmyU9zpw=/fit-in/64x64/pic1102960.jpg
256960,Pax Pamir (Second Edition),2019,1017,8.57,6.454,618,/boardgame/256960/pax-pamir-second-edition,https://cf.geekdo-images.com/micro/img/alz-iHyOGKtZM6ySpsoE2v8a0LQ=/fit-in/64x64/pic4503733.png
224783,Vindication,2018,1018,7.87,6.454,995,/boardgame/224783/vindication,https://cf.geekdo-images.com/micro/img/LMFxOUz00CfNSDUdAwn1_YEu4Eo=/fit-in/64x64/pic4101638.jpg
22484,Ingenious: Travel Edition,2006,1019,7.11,6.454,1870,/boardgame/22484/ingenious-travel-edition,https://cf.geekdo-images.com/micro/img/V9UPWLjzOP-jaZIKaZw7byDTfhw=/fit-in/64x64/pic254406.jpg
271896,Star Wars: Outer Rim,2019,1020,7.92,6.453,1051,/boardgame/271896/star-wars-outer-rim,https://cf.geekdo-images.com/micro/img/g3ROFvEpvCWPcjE-VTtyP_HG-Dk=/fit-in/64x64/pic4566053.png
24827,Traders of Osaka,2006,1021,6.86,6.453,2961,/boardgame/24827/traders-osaka,https://cf.geekdo-images.com/micro/img/Leq5iJhYyLmnpVC2-Q6yj_epMWE=/fit-in/64x64/pic2375943.png
21550,Blokus Trigon,2006,1022,6.93,6.453,2719,/boardgame/21550/blokus-trigon,https://cf.geekdo-images.com/micro/img/AtcNF2YyztjKBtUv92GIz9nBj9Y=/fit-in/64x64/pic174139.jpg
23540,1889: History of Shikoku Railways,2004,1023,8.11,6.452,722,/boardgame/23540/1889-history-shikoku-railways,https://cf.geekdo-images.com/micro/img/HUNXqI_7FUyG7csL0-ZkFqJO-CU=/fit-in/64x64/pic730152.jpg
215842,Exit: The Game – The Polar Station,2017,1024,7.12,6.452,1805,/boardgame/215842/exit-game-polar-station,https://cf.geekdo-images.com/micro/img/A8d4yEuoNzudAXYaYYj1mh8sGE0=/fit-in/64x64/pic3663361.jpg
181810,Kodama: The Tree Spirits,2016,1025,6.8,6.452,3936,/boardgame/181810/kodama-tree-spirits,https://cf.geekdo-images.com/micro/img/GBWrtGO2eltjHPLbFDMKgcXXrD8=/fit-in/64x64/pic3291451.jpg
194626,Happy Salmon,2016,1026,6.86,6.452,3128,/boardgame/194626/happy-salmon,https://cf.geekdo-images.com/micro/img/8c4-hzU__RFxR6UtzCwscHTfvfw=/fit-in/64x64/pic2913980.png
148943,Coup: Rebellion G54,2014,1027,7.07,6.452,2131,/boardgame/148943/coup-rebellion-g54,https://cf.geekdo-images.com/micro/img/xwf8Gbh5Hd_I2JXXS93CwSrAcvU=/fit-in/64x64/pic2809076.jpg
244331,Blue Lagoon,2018,1028,7.28,6.452,1494,/boardgame/244331/blue-lagoon,https://cf.geekdo-images.com/micro/img/Fqsp5G4kve0PF6F1ios3suxg5eA=/fit-in/64x64/pic4122624.png
38862,Giants,2008,1029,6.99,6.451,2313,/boardgame/38862/giants,https://cf.geekdo-images.com/micro/img/7Vyxj509OSuXeRH90N_LM9rWoFw=/fit-in/64x64/pic920285.jpg
138649,DC Comics Dice Masters: Justice League,2015,1030,7.44,6.451,1271,/boardgame/138649/dc-comics-dice-masters-justice-league,https://cf.geekdo-images.com/micro/img/FUTeJ8zPRc-4wRFN1fcKoRvDjug=/fit-in/64x64/pic2413713.jpg
55697,Power Struggle,2009,1031,7.01,6.451,2159,/boardgame/55697/power-struggle,https://cf.geekdo-images.com/micro/img/FX-OVicMS7yRHvVfdZyghZDUveU=/fit-in/64x64/pic588429.jpg
2122,Vampire: The Eternal Struggle,1994,1032,7.15,6.451,2153,/boardgame/2122/vampire-eternal-struggle,https://cf.geekdo-images.com/micro/img/IMK0YHnPH8GrC8tssXKEf2ka-xc=/fit-in/64x64/pic178705.jpg
92319,Olympos,2011,1033,6.96,6.451,2413,/boardgame/92319/olympos,https://cf.geekdo-images.com/micro/img/8c-9eD2MpFkaGgy35FfJxvbDaYQ=/fit-in/64x64/pic1017479.jpg
256916,Concordia Venus,2018,1034,8.37,6.451,659,/boardgame/256916/concordia-venus,https://cf.geekdo-images.com/micro/img/EgBAr4iRwTOq_mOI51SCREAoV8g=/fit-in/64x64/pic4356580.jpg
142852,DC Comics Deck-Building Game: Heroes Unite,2014,1035,7.38,6.451,1496,/boardgame/142852/dc-comics-deck-building-game-heroes-unite,https://cf.geekdo-images.com/micro/img/DbODgCZppg49CxLmJ9tOuwrEzpI=/fit-in/64x64/pic1747908.png
26,Age of Renaissance,1996,1036,7.1,6.449,2070,/boardgame/26/age-renaissance,https://cf.geekdo-images.com/micro/img/gHpxQlaIiKBk2P_DOeDpF4IAJWE=/fit-in/64x64/pic87721.jpg
481,Carolus Magnus,2000,1037,6.83,6.448,3268,/boardgame/481/carolus-magnus,https://cf.geekdo-images.com/micro/img/XaAHIvBw1i0foWf6ekHXZ4aoNR8=/fit-in/64x64/pic130679.jpg
172381,My Village,2015,1038,7.02,6.447,2129,/boardgame/172381/my-village,https://cf.geekdo-images.com/micro/img/R5pgGcadgFBT_f5qXM7qKmwkz78=/fit-in/64x64/pic2760567.jpg
176371,Explorers of the North Sea,2016,1039,7.35,6.446,1386,/boardgame/176371/explorers-north-sea,https://cf.geekdo-images.com/micro/img/79gk4vMrRXPvXnkE-kiR6ezuh9U=/fit-in/64x64/pic3774971.png
30658,Rise of Empires,2009,1040,7.07,6.446,1954,/boardgame/30658/rise-empires,https://cf.geekdo-images.com/micro/img/TzL_xymfOHa_TG44Q0OxUhmi-X8=/fit-in/64x64/pic434539.jpg
204472,Sub Terra,2017,1041,7.39,6.446,1626,/boardgame/204472/sub-terra,https://cf.geekdo-images.com/micro/img/LLeTzNRjreM2Z-afXIvTXMh1qQs=/fit-in/64x64/pic3904427.png
1403,Turn the Tide,1997,1042,6.8,6.445,3563,/boardgame/1403/turn-tide,https://cf.geekdo-images.com/micro/img/5XxBzcgiUUe7AJJSQwl-3An01VU=/fit-in/64x64/pic725351.jpg
38343,Ad Astra,2009,1043,6.88,6.445,2767,/boardgame/38343/ad-astra,https://cf.geekdo-images.com/micro/img/N6rfrp2OxLkfBcQYHejD4VMPk_I=/fit-in/64x64/pic383353.jpg
206803,Warsaw: City of Ruins,2016,1044,7.4,6.445,1276,/boardgame/206803/warsaw-city-ruins,https://cf.geekdo-images.com/micro/img/vRBq075y-67mUY6UE5ZuJ7XJVY0=/fit-in/64x64/pic4155728.jpg
226501,Dragonfire,2017,1045,7.45,6.443,1577,/boardgame/226501/dragonfire,https://cf.geekdo-images.com/micro/img/bhd_1ikOWB1S6nxbguovaH8dObo=/fit-in/64x64/pic4022104.jpg
123607,Puzzle Strike (Third Edition),2012,1046,7.27,6.442,1604,/boardgame/123607/puzzle-strike-third-edition,https://cf.geekdo-images.com/micro/img/hLmPVxkBeKwuVKxutu9j4Uwvy2Y=/fit-in/64x64/pic1288706.jpg
71836,Onirim,2010,1047,6.7,6.442,5082,/boardgame/71836/onirim,https://cf.geekdo-images.com/micro/img/G3Fe07z9Lt7yabwvoow1qkZt1Yk=/fit-in/64x64/pic730580.jpg
94104,Omen: A Reign of War,2011,1048,7.41,6.442,1270,/boardgame/94104/omen-reign-war,https://cf.geekdo-images.com/micro/img/T41PXog1CuSWQDzjH1qEZqC34P0=/fit-in/64x64/pic4093840.png
1915,Middle-earth,1995,1049,7.26,6.442,1728,/boardgame/1915/middle-earth,https://cf.geekdo-images.com/micro/img/Q5ZLBNCERjEk3RQWMYxJkyS09rA=/fit-in/64x64/pic32976.jpg
160902,Dungeons & Dragons Dice Masters: Battle for Faerûn,2015,1050,7.34,6.441,1377,/boardgame/160902/dungeons-dragons-dice-masters-battle-faerun,https://cf.geekdo-images.com/micro/img/LzgZzZhC2NuiDHeGVn8-thH1qUM=/fit-in/64x64/pic2391607.jpg
143986,CV,2013,1051,6.69,6.441,5224,/boardgame/143986/cv,https://cf.geekdo-images.com/micro/img/BJFJS8CahOP-YdTaqIumiXFReW8=/fit-in/64x64/pic1968267.jpg
40270,Call of Cthulhu: The Card Game,2008,1052,6.93,6.438,2832,/boardgame/40270/call-cthulhu-card-game,https://cf.geekdo-images.com/micro/img/XWKUtTddv4rrjmW5CaL1wGEX49c=/fit-in/64x64/pic1929811.jpg
594,Sleuth,1971,1053,6.91,6.438,2545,/boardgame/594/sleuth,https://cf.geekdo-images.com/micro/img/LofvgvIE7hEDusgSMuhKX7dtISE=/fit-in/64x64/pic1339353.png
228504,Cat Lady,2017,1054,7.15,6.438,1803,/boardgame/228504/cat-lady,https://cf.geekdo-images.com/micro/img/cujj55CAP7eQI34MFj45yyzVDpM=/fit-in/64x64/pic3864115.jpg
199,Manhattan,1994,1055,6.72,6.437,4427,/boardgame/199/manhattan,https://cf.geekdo-images.com/micro/img/FTiKcih0A90U9jZMkZkXlF-cBpo=/fit-in/64x64/pic3573055.png
113401,Timeline: Events,2011,1056,6.78,6.437,3692,/boardgame/113401/timeline-events,https://cf.geekdo-images.com/micro/img/2Mi0NN0Tyvl5PzG_X0A7Wl5og9c=/fit-in/64x64/pic4239140.png
194690,Viral,2017,1057,7.11,6.437,1845,/boardgame/194690/viral,https://cf.geekdo-images.com/micro/img/HjoeaSp_r2QffHqQqD_esJlBi8o=/fit-in/64x64/pic3399864.jpg
212516,Keyper,2017,1058,7.38,6.436,1265,/boardgame/212516/keyper,https://cf.geekdo-images.com/micro/img/HRNgfJOZI5BAGyXq33SCvMKkv88=/fit-in/64x64/pic3690708.jpg
57925,Havana,2009,1059,6.86,6.436,2799,/boardgame/57925/havana,https://cf.geekdo-images.com/micro/img/TEZBZAjIOFOpMMLKAHgGF39QR80=/fit-in/64x64/pic572305.jpg
183006,Qwinto,2015,1060,7.11,6.436,1773,/boardgame/183006/qwinto,https://cf.geekdo-images.com/micro/img/S8_SgUJg_Bp25fV1fTGWjZhrdGI=/fit-in/64x64/pic4194080.png
167513,Barony,2015,1061,7.1,6.435,1950,/boardgame/167513/barony,https://cf.geekdo-images.com/micro/img/XSu97z1wGmVl-OHkZ66G6sbs0Lg=/fit-in/64x64/pic2414579.jpg
42487,Lost Cities: The Board Game,2008,1062,6.81,6.435,3393,/boardgame/42487/lost-cities-board-game,https://cf.geekdo-images.com/micro/img/IvN5QNoxPdHGfSDl-hW-fra0WFw=/fit-in/64x64/pic4597093.jpg
252328,Star Wars: X-Wing (Second Edition),2018,1063,8.51,6.433,704,/boardgame/252328/star-wars-x-wing-second-edition,https://cf.geekdo-images.com/micro/img/fbYLO9oUSAkyUKZVAr-jUDJDTwo=/fit-in/64x64/pic4271201.jpg
172220,Dungeons & Dragons: Temple of Elemental Evil Board Game,2015,1064,7.44,6.432,1459,/boardgame/172220/dungeons-dragons-temple-elemental-evil-board-game,https://cf.geekdo-images.com/micro/img/cYFGjheC-wWXGw1zJWvZdUh39vg=/fit-in/64x64/pic2496558.jpg
22,Magic Realm,1979,1065,7.17,6.431,1878,/boardgame/22/magic-realm,https://cf.geekdo-images.com/micro/img/maIMZMFRxIFN5zKReF4b-VGtMzQ=/fit-in/64x64/pic148345.jpg
195544,Tides of Madness,2016,1066,6.91,6.431,2628,/boardgame/195544/tides-madness,https://cf.geekdo-images.com/micro/img/4dOLsbVX_UzFCI0rXKfCv_3otUE=/fit-in/64x64/pic3028109.jpg
103185,Walnut Grove,2011,1067,7,6.429,2048,/boardgame/103185/walnut-grove,https://cf.geekdo-images.com/micro/img/_7VHRR6KlC_nbv7NbJKPAtqVrbo=/fit-in/64x64/pic1132162.jpg
2081,The Civil War,1983,1068,7.67,6.429,1076,/boardgame/2081/civil-war,https://cf.geekdo-images.com/micro/img/0H-Upn0kAx-Am-8dzqOv9j5FD6E=/fit-in/64x64/pic140475.jpg
115,I'm the Boss!,1994,1069,6.81,6.429,3332,/boardgame/115/im-boss,https://cf.geekdo-images.com/micro/img/XdMJerFIufMVmpL_S1uLXEkGPZc=/fit-in/64x64/pic130807.jpg
181524,Masmorra: Dungeons of Arcadia,2017,1070,7.15,6.427,2003,/boardgame/181524/masmorra-dungeons-arcadia,https://cf.geekdo-images.com/micro/img/Pbnav_O0AwQpnvr-BGWOB3uabrg=/fit-in/64x64/pic2869709.png
202583,Rise of Tribes,2018,1071,7.39,6.427,1413,/boardgame/202583/rise-tribes,https://cf.geekdo-images.com/micro/img/rEx3KSWQy2zS6fRa8mOiX1iIHi0=/fit-in/64x64/pic3588551.jpg
131325,Timeline: Diversity,2012,1072,6.81,6.426,3317,/boardgame/131325/timeline-diversity,https://cf.geekdo-images.com/micro/img/eKxDy9C6l0EMk_5HEyEce7hJfaw=/fit-in/64x64/pic1724658.jpg
55829,Axis & Allies Pacific 1940,2009,1073,7.49,6.426,1450,/boardgame/55829/axis-allies-pacific-1940,https://cf.geekdo-images.com/micro/img/PVug0uYTsAi4shK0yqpJsGnKoLI=/fit-in/64x64/pic659980.jpg
26457,Successors (third edition),2008,1074,7.52,6.425,1113,/boardgame/26457/successors-third-edition,https://cf.geekdo-images.com/micro/img/TTsCK6kBBgpl26DVBzDPgbCWJqE=/fit-in/64x64/pic373193.jpg
88827,Battle Cry: 150th Civil War Anniversary Edition,2010,1075,7.62,6.425,1064,/boardgame/88827/battle-cry-150th-civil-war-anniversary-edition,https://cf.geekdo-images.com/micro/img/yeQkytpGrFvOXwObmfjxkvOs4Eo=/fit-in/64x64/pic868728.jpg
12761,Ys,2004,1076,6.91,6.424,2445,/boardgame/12761/ys,https://cf.geekdo-images.com/micro/img/852SJajOhHprBvWoHmvqgSmW2es=/fit-in/64x64/pic342165.jpg
146312,Ghost Fightin' Treasure Hunters,2013,1077,7.14,6.423,1783,/boardgame/146312/ghost-fightin-treasure-hunters,https://cf.geekdo-images.com/micro/img/gf7HKRgH-rg8ENwXMhRS2dO8F48=/fit-in/64x64/pic3518338.jpg
217861,Paper Tales,2017,1078,7.08,6.422,1863,/boardgame/217861/paper-tales,https://cf.geekdo-images.com/micro/img/VrydIjkK-JoGDwWOOBTlzXvFcjQ=/fit-in/64x64/pic3588311.png
1499,World in Flames,1985,1079,7.55,6.421,1270,/boardgame/1499/world-flames,https://cf.geekdo-images.com/micro/img/_v5c8PgmHRB-AFoUOVaB2J9lfCM=/fit-in/64x64/pic102339.jpg
147253,The Ancient World,2014,1080,7.1,6.42,1779,/boardgame/147253/ancient-world,https://cf.geekdo-images.com/micro/img/wtZWw1EyB7VPa-w-uWJm1VM6wII=/fit-in/64x64/pic1951629.jpg
18745,Sun Tzu,2005,1081,7.06,6.42,1895,/boardgame/18745/sun-tzu,https://cf.geekdo-images.com/micro/img/6gZrhvKxsWTBquNdzxvHZkrXWTU=/fit-in/64x64/pic2210749.jpg
116,Guillotine,1998,1082,6.54,6.42,17921,/boardgame/116/guillotine,https://cf.geekdo-images.com/micro/img/x8VE7f6bZ5Q0X_OGUo8U--SOgkA=/fit-in/64x64/pic143139.jpg
214029,SpaceCorp,2018,1083,7.75,6.419,929,/boardgame/214029/spacecorp,https://cf.geekdo-images.com/micro/img/pnDU7dpCJlvtudLuwfiL0nsDEpk=/fit-in/64x64/pic4410814.jpg
168,Empire Builder,1982,1084,6.93,6.418,2711,/boardgame/168/empire-builder,https://cf.geekdo-images.com/micro/img/lcztqVjMuYyr7pMEjccuynKhaSc=/fit-in/64x64/pic436693.jpg
11971,Cockroach Poker,2004,1085,6.64,6.418,6354,/boardgame/11971/cockroach-poker,https://cf.geekdo-images.com/micro/img/kWNXsBxBfzhiGGnavHl87-9-DUU=/fit-in/64x64/pic3218988.jpg
3800,Himalaya,2002,1086,6.99,6.417,2044,/boardgame/3800/himalaya,https://cf.geekdo-images.com/micro/img/5Tr_g9Ym3xZxEB8vVG-7f_3_NwE=/fit-in/64x64/pic1205729.jpg
192074,Odin's Ravens (Second Edition),2016,1087,7.1,6.417,1834,/boardgame/192074/odins-ravens-second-edition,https://cf.geekdo-images.com/micro/img/Zg5YBOjpJ2SfPsI3vk2UExfP2zY=/fit-in/64x64/pic2643412.jpg
38863,Hab & Gut,2008,1088,7.08,6.416,1775,/boardgame/38863/hab-gut,https://cf.geekdo-images.com/micro/img/hLgXqcql6dAug2fUTExBhO3ypjU=/fit-in/64x64/pic596750.jpg
196202,Rum & Bones: Second Tide,2017,1089,7.78,6.416,964,/boardgame/196202/rum-bones-second-tide,https://cf.geekdo-images.com/micro/img/ADDb6xA-CTnsklRNe3aMsxW9O5w=/fit-in/64x64/pic2945727.jpg
