ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
203405,Brutal Kingdom,2016,4687,6.48,5.689,325,/boardgame/203405/brutal-kingdom,https://cf.geekdo-images.com/micro/img/_oagPFSSpHphcfAExNS1h0RAhzY=/fit-in/64x64/pic3332449.jpg
178494,Dutch Blitz: Blue Expansion Pack,2014,4688,7.18,5.689,214,/boardgame/178494/dutch-blitz-blue-expansion-pack,https://cf.geekdo-images.com/micro/img/R0uGXq_ZFGbNe0uezvQo-7zeAoo=/fit-in/64x64/pic2538935.jpg
216710,Wings of Glory: WW2 Battle of Britain Starter Set,2017,4689,8.22,5.689,145,/boardgame/216710/wings-glory-ww2-battle-britain-starter-set,https://cf.geekdo-images.com/micro/img/7wXtg-2ypagA3iC8KsGubWgyzmc=/fit-in/64x64/pic3491992.jpg
272739,Clinic: Deluxe Edition,2019,4690,7.97,5.689,127,/boardgame/272739/clinic-deluxe-edition,https://cf.geekdo-images.com/micro/img/7ziY9BW-2a50UsLxbMB_EvdXrqU=/fit-in/64x64/pic4739495.jpg
4014,Dawn Patrol,1982,4691,6.77,5.689,301,/boardgame/4014/dawn-patrol,https://cf.geekdo-images.com/micro/img/Qy3QHv8DTba1762Cdgb0_bUu5Mo=/fit-in/64x64/pic164435.jpg
218933,Warhammer Quest: Shadows Over Hammerhal,2017,4692,7.9,5.689,161,/boardgame/218933/warhammer-quest-shadows-over-hammerhal,https://cf.geekdo-images.com/micro/img/OF4qMHlVqahhdUc5p3gZlIFqKuA=/fit-in/64x64/pic3417785.jpg
895,APBA Pro Baseball,1951,4693,6.95,5.689,257,/boardgame/895/apba-pro-baseball,https://cf.geekdo-images.com/micro/img/mt1Tw30HR7LGCjEHByjdgM8drXc=/fit-in/64x64/pic579150.jpg
66437,Souvlaki Wars,2011,4694,6.44,5.689,402,/boardgame/66437/souvlaki-wars,https://cf.geekdo-images.com/micro/img/eHDlOBuyuCfEJQ0zuON7DWc9fVs=/fit-in/64x64/pic1102132.jpg
213648,South Pacific: Breaking the Bismarck Barrier 1942-1943,2016,4695,7.81,5.689,126,/boardgame/213648/south-pacific-breaking-bismarck-barrier-1942-1943,https://cf.geekdo-images.com/micro/img/aXK4LqWoqDFLzH8Fgjdhs6b0HV0=/fit-in/64x64/pic3353164.jpg
240014,Evil High Priest,2018,4696,7.28,5.688,181,/boardgame/240014/evil-high-priest,https://cf.geekdo-images.com/micro/img/3ZnQvjqflcylAcCoWGKlnV9y6q4=/fit-in/64x64/pic4186107.jpg
34334,Waterloo 20,2008,4697,6.98,5.688,205,/boardgame/34334/waterloo-20,https://cf.geekdo-images.com/micro/img/-6Z4O923it8-4Ntw7PeFZ0uLDjs=/fit-in/64x64/pic297963.jpg
30958,Check Your 6!,2007,4698,7.76,5.688,127,/boardgame/30958/check-your-6,https://cf.geekdo-images.com/micro/img/vZttFscm2wlGuml_pq309vcxTbc=/fit-in/64x64/pic257854.jpg
56995,The Twelve Doctors: Doctor Who Card Game,2009,4699,7.7,5.688,146,/boardgame/56995/twelve-doctors-doctor-who-card-game,https://cf.geekdo-images.com/micro/img/0OG7CBHfKWNMzD-dpVFy45dKQq8=/fit-in/64x64/pic841416.jpg
230361,Mars Open: Tabletop Golf,2018,4700,6.99,5.688,198,/boardgame/230361/mars-open-tabletop-golf,https://cf.geekdo-images.com/micro/img/R95-L7_mAmdTAq6OOTaZOJNc5rA=/fit-in/64x64/pic3710905.png
747,Bitter Woods,1998,4701,6.91,5.688,210,/boardgame/747/bitter-woods,https://cf.geekdo-images.com/micro/img/FAdt7wlMkkSuVDVdC2fOuRjDavE=/fit-in/64x64/pic255341.jpg
5711,Squad Seven,2002,4702,6.41,5.688,371,/boardgame/5711/squad-seven,https://cf.geekdo-images.com/micro/img/vJ_oba3ZSVI03amnO3HFmX0mews=/fit-in/64x64/pic190387.jpg
104640,Robin Hood,2011,4703,7.11,5.688,194,/boardgame/104640/robin-hood,https://cf.geekdo-images.com/micro/img/aZAQ7leKoku_crkRwqRWkoL6Yxk=/fit-in/64x64/pic1077675.jpg
8325,The Desert Fox,1981,4704,7.19,5.688,177,/boardgame/8325/desert-fox,https://cf.geekdo-images.com/micro/img/DMMU_ZMMdiGES1wroFpolR7WQXE=/fit-in/64x64/pic40244.jpg
40234,Einauge sei wachsam!,2009,4705,6.29,5.688,419,/boardgame/40234/einauge-sei-wachsam,https://cf.geekdo-images.com/micro/img/P7R7jv_VE019rD5MnjSR0aVFBkY=/fit-in/64x64/pic434077.jpg
6508,Tom Tube,2003,4706,6.28,5.688,420,/boardgame/6508/tom-tube,https://cf.geekdo-images.com/micro/img/XMVvY1NogQxyI6znnM81HiSo_FQ=/fit-in/64x64/pic25782.jpg
155065,Lifeform,2019,4707,7.61,5.688,177,/boardgame/155065/lifeform,https://cf.geekdo-images.com/micro/img/YOYMG-IjTvA42GcD0le3BJGcMw4=/fit-in/64x64/pic1932537.jpg
19187,Dungeoneer: Realm of the Ice Witch,2005,4708,6.33,5.688,434,/boardgame/19187/dungeoneer-realm-ice-witch,https://cf.geekdo-images.com/micro/img/x8eEnNGvrYGqXIKhTViRTtHL3-E=/fit-in/64x64/pic87559.jpg
8017,Feurio!,2003,4709,6.14,5.688,562,/boardgame/8017/feurio,https://cf.geekdo-images.com/micro/img/9bL-g4c-lcVj5UfJYWNZyxD9csk=/fit-in/64x64/pic32854.jpg
1412,Trendy,2000,4710,6.19,5.687,504,/boardgame/1412/trendy,https://cf.geekdo-images.com/micro/img/fxsYbPCdzY_NDwzfbhVFlNMBhA8=/fit-in/64x64/pic48652.jpg
164031,Munchkin Steampunk,2015,4711,6.7,5.687,298,/boardgame/164031/munchkin-steampunk,https://cf.geekdo-images.com/micro/img/5bWLiAtdx8nxI3-2ZojjFG8BPgI=/fit-in/64x64/pic2537583.jpg
5255,Gorkamorka,1997,4712,6.5,5.687,351,/boardgame/5255/gorkamorka,https://cf.geekdo-images.com/micro/img/nnwSxZ9JLs3-UQj9tAkZ2F18dJI=/fit-in/64x64/pic1554208.jpg
3003,Crash Tackle Rugby Board Game,2001,4713,7.69,5.687,152,/boardgame/3003/crash-tackle-rugby-board-game,https://cf.geekdo-images.com/micro/img/16jaoWggmJqhGEysvcGXXZVLwws=/fit-in/64x64/pic247205.jpg
271615,The Quest for El Dorado: The Golden Temples,2019,4714,7.84,5.687,120,/boardgame/271615/quest-el-dorado-golden-temples,https://cf.geekdo-images.com/micro/img/CykyE7r-Nw-oyMCCzVgtBinXgYE=/fit-in/64x64/pic4936842.jpg
85800,Octopus' Garden,2011,4715,6.67,5.687,270,/boardgame/85800/octopus-garden,https://cf.geekdo-images.com/micro/img/NHtZVNNiWrGqm02dHdKsVg9KesA=/fit-in/64x64/pic1052474.jpg
36986,All Things Zombie: The Boardgame,2009,4716,6.19,5.687,543,/boardgame/36986/all-things-zombie-boardgame,https://cf.geekdo-images.com/micro/img/XBZo-VC3jE9s0JBVHc-_0ftAfck=/fit-in/64x64/pic634054.jpg
285773,Arkham Horror: Final Hour,2019,4717,6.52,5.687,350,/boardgame/285773/arkham-horror-final-hour,https://cf.geekdo-images.com/micro/img/EnkZPrKJpKP1VepVIMnUvtBv-n0=/fit-in/64x64/pic4912015.jpg
124047,Pirate Dice: Voyage on the Rolling Seas,2012,4718,6.18,5.687,521,/boardgame/124047/pirate-dice-voyage-rolling-seas,https://cf.geekdo-images.com/micro/img/TNq_CTwMEDogiQWKmUhcb8FcVbg=/fit-in/64x64/pic1364948.png
89342,Tomorrow,2013,4719,6.39,5.687,449,/boardgame/89342/tomorrow,https://cf.geekdo-images.com/micro/img/44pIo3lFazaxxjj6AXbcsbOXwko=/fit-in/64x64/pic1464496.png
256876,Football Highlights 2052,2019,4720,7.6,5.687,141,/boardgame/256876/football-highlights-2052,https://cf.geekdo-images.com/micro/img/0SnEsFjPd9iZPksTAAzwobtB2VM=/fit-in/64x64/pic4284648.jpg
139443,Superfight,2013,4721,5.97,5.687,1855,/boardgame/139443/superfight,https://cf.geekdo-images.com/micro/img/OFgC-9TE85DHvVBRl_lTcPUwFX4=/fit-in/64x64/pic2429251.png
184919,Greedy Greedy Goblins,2016,4722,6.34,5.687,431,/boardgame/184919/greedy-greedy-goblins,https://cf.geekdo-images.com/micro/img/8PnWOsbuMd83D4Xkh1mKfHpPNBI=/fit-in/64x64/pic2746100.jpg
458,Sherlock Holmes: The Card Game,1991,4723,6.25,5.687,515,/boardgame/458/sherlock-holmes-card-game,https://cf.geekdo-images.com/micro/img/RFA6GFHdwkYo5kH3ozfm1DTc0Z4=/fit-in/64x64/pic2653765.jpg
257077,A Pleasant Journey to Neko,2018,4724,7.33,5.687,165,/boardgame/257077/pleasant-journey-neko,https://cf.geekdo-images.com/micro/img/djRWzY9AnaKvOMj1Kqa0EDGgxFE=/fit-in/64x64/pic4296635.jpg
217020,Truck Off: The Food Truck Frenzy,2017,4725,6.81,5.687,284,/boardgame/217020/truck-food-truck-frenzy,https://cf.geekdo-images.com/micro/img/a8Hkd4PGJvsB0uW7HWX9W5rIl-8=/fit-in/64x64/pic3383124.jpg
171278,Victory Roads,2015,4726,7.97,5.687,122,/boardgame/171278/victory-roads,https://cf.geekdo-images.com/micro/img/qYsucBZG5rawL95z1D6x3Rs_N0g=/fit-in/64x64/pic2438834.jpg
255990,Nemeton,2018,4727,7.04,5.687,220,/boardgame/255990/nemeton,https://cf.geekdo-images.com/micro/img/WbZMuhPX7Wp98AHNllPJfTvEgsI=/fit-in/64x64/pic4272051.jpg
125315,FlowerFall,2012,4728,6.03,5.687,791,/boardgame/125315/flowerfall,https://cf.geekdo-images.com/micro/img/OCzCYxBSgWYn2NxrRWDa7lxUsxA=/fit-in/64x64/pic1391445.jpg
133534,Sigismundus Augustus: Dei gratia rex Poloniae,2012,4729,7.21,5.687,196,/boardgame/133534/sigismundus-augustus-dei-gratia-rex-poloniae,https://cf.geekdo-images.com/micro/img/0eudfZWre8JhDpm7Oe3YLKHRi0k=/fit-in/64x64/pic1714173.jpg
199076,Warmachine Prime Mk III,2016,4730,8.01,5.687,109,/boardgame/199076/warmachine-prime-mk-iii,https://cf.geekdo-images.com/micro/img/u20PDdPStkUHI5AiRWLJmoZF7Yc=/fit-in/64x64/pic3201733.jpg
8192,Railroad Dice,2003,4731,6.18,5.687,503,/boardgame/8192/railroad-dice,https://cf.geekdo-images.com/micro/img/Kip1Evck09Ar8nb1ecyoq5hjHT0=/fit-in/64x64/pic220462.jpg
39939,"The Battle of Fontenoy: 11 May, 1745",2012,4732,8.63,5.686,100,/boardgame/39939/battle-fontenoy-11-may-1745,https://cf.geekdo-images.com/micro/img/GDErA8YcGKJ4hIB_SmYSwmb7jPw=/fit-in/64x64/pic1232483.jpg
27817,Marne 1918: Friedensturm,2006,4733,8.02,5.686,123,/boardgame/27817/marne-1918-friedensturm,https://cf.geekdo-images.com/micro/img/C6ZjUvMjVTFM6p0wWRalo8zoOjs=/fit-in/64x64/pic210467.jpg
62922,None But Heroes,2011,4734,8.19,5.686,121,/boardgame/62922/none-heroes,https://cf.geekdo-images.com/micro/img/99jpiH5Jneof5IF6QUcdyxwWi6g=/fit-in/64x64/pic960574.jpg
257987,The Towers of Arkhanos,2019,4735,7.04,5.686,246,/boardgame/257987/towers-arkhanos,https://cf.geekdo-images.com/micro/img/QRl9qUx0A1BjYwCzaCNX80bF_Q4=/fit-in/64x64/pic4837957.jpg
142558,Rory's Story Cubes: Prehistoria,2013,4736,6.71,5.686,270,/boardgame/142558/rorys-story-cubes-prehistoria,https://cf.geekdo-images.com/micro/img/8vVNLaJXlBhuCcRaPBm8pMbAG-c=/fit-in/64x64/pic2401369.jpg
4106,Moderne Zeiten,2002,4737,6.54,5.686,293,/boardgame/4106/moderne-zeiten,https://cf.geekdo-images.com/micro/img/y6huSCNzaf-PuRIj3sLhtymSy64=/fit-in/64x64/pic12492.jpg
5306,Harry's Grand Slam Baseball Game,1962,4738,6.31,5.686,404,/boardgame/5306/harrys-grand-slam-baseball-game,https://cf.geekdo-images.com/micro/img/T0dWXujL9EBKSajfPdFSek9V1Kw=/fit-in/64x64/pic21582.jpg
244794,Mercado,2018,4739,6.51,5.686,309,/boardgame/244794/mercado,https://cf.geekdo-images.com/micro/img/VokXx2bYptNrIC3DqJ872FUP8n8=/fit-in/64x64/pic3958805.jpg
217466,Mafiozoo,2017,4740,7.08,5.686,212,/boardgame/217466/mafiozoo,https://cf.geekdo-images.com/micro/img/NmbV2VsAJtWWBJZDRBijc_EWYMU=/fit-in/64x64/pic3719272.jpg
6191,Xe Queo!,1998,4741,6.5,5.686,317,/boardgame/6191/xe-queo,https://cf.geekdo-images.com/micro/img/se6SVCUcYTG8c2AXdWcYrkU4jPQ=/fit-in/64x64/pic102642.jpg
184704,Dragonsgate College,2017,4742,6.75,5.685,267,/boardgame/184704/dragonsgate-college,https://cf.geekdo-images.com/micro/img/c_Fu0Li0XXXVHXg2wKnoODjeaAw=/fit-in/64x64/pic3739430.png
34747,Jena 20,2008,4743,6.71,5.685,258,/boardgame/34747/jena-20,https://cf.geekdo-images.com/micro/img/jPbMswDD1CV7LGs5K20zzXlDeNI=/fit-in/64x64/pic301998.jpg
107635,Kairo,2012,4744,6.6,5.685,283,/boardgame/107635/kairo,https://cf.geekdo-images.com/micro/img/XwUhVJI0z_Dxcn3QpnPoPoNrGuI=/fit-in/64x64/pic1102111.jpg
35964,duck! duck! Go!,2008,4745,6.02,5.685,804,/boardgame/35964/duck-duck-go,https://cf.geekdo-images.com/micro/img/ONxacKRXZCYx-mCdcaHSTgOf4kg=/fit-in/64x64/pic391941.jpg
154892,Loonacy,2014,4746,6.31,5.685,460,/boardgame/154892/loonacy,https://cf.geekdo-images.com/micro/img/ji-eXO-cN1EOJOdCtRuaGq4W95s=/fit-in/64x64/pic2032579.jpg
203655,Timeline: Polska,2016,4747,6.69,5.685,264,/boardgame/203655/timeline-polska,https://cf.geekdo-images.com/micro/img/lfdzzdV6kjVKS_PwxSgtv1C-DmQ=/fit-in/64x64/pic3180463.jpg
146818,Cappuccino,2013,4748,6.26,5.685,479,/boardgame/146818/cappuccino,https://cf.geekdo-images.com/micro/img/DhrNg3N1kYFX_Jy5bI94Lwh7YIU=/fit-in/64x64/pic1766036.jpg
246567,Big Monster,2018,4749,7.37,5.685,176,/boardgame/246567/big-monster,https://cf.geekdo-images.com/micro/img/05o4p0YEcumDsWQeg-15KpqvkJo=/fit-in/64x64/pic4055521.jpg
192334,Vikings on Board,2016,4750,6.15,5.685,624,/boardgame/192334/vikings-board,https://cf.geekdo-images.com/micro/img/QwRoN1TKiGmalkPsGKjThovP9vk=/fit-in/64x64/pic3013002.png
218395,Sine Tempore,2018,4751,8.2,5.685,237,/boardgame/218395/sine-tempore,https://cf.geekdo-images.com/micro/img/9XvkqOZfgVDDrjozyQZEglvmdcY=/fit-in/64x64/pic4959815.jpg
266446,Sherlock: Paradero Desconocido,2018,4752,7.13,5.685,179,/boardgame/266446/sherlock-paradero-desconocido,https://cf.geekdo-images.com/micro/img/_HshL8jnY_Kjftf-PmmJ2qjCNUg=/fit-in/64x64/pic4448618.jpg
191998,Lost Legacy: Fourth Chronicle – The Werewolf & Undying Heart,2016,4753,7.13,5.685,182,/boardgame/191998/lost-legacy-fourth-chronicle-werewolf-undying-hear,https://cf.geekdo-images.com/micro/img/8u2ZTGXpejTG0M6GXKn9c4yaGNM=/fit-in/64x64/pic2908596.jpg
124390,"Goblins Drool, Fairies Rule!",2013,4754,6.12,5.685,619,/boardgame/124390/goblins-drool-fairies-rule,https://cf.geekdo-images.com/micro/img/bDLVnybbqz0Hb4S65rO-Izxdv3M=/fit-in/64x64/pic1392330.jpg
35634,Samurai: The Card Game,2009,4755,6.28,5.685,432,/boardgame/35634/samurai-card-game,https://cf.geekdo-images.com/micro/img/v5Q8-XCSeskZJ_1Xt6Ej65jPE8E=/fit-in/64x64/pic552609.jpg
163175,Yashima: Legend of the Kami Masters,2015,4756,7.02,5.685,225,/boardgame/163175/yashima-legend-kami-masters,https://cf.geekdo-images.com/micro/img/SfZQcT8r-ery3tmCKclIGsllfoM=/fit-in/64x64/pic2456828.png
90568,Democracy under Siege,2011,4757,7.48,5.684,140,/boardgame/90568/democracy-under-siege,https://cf.geekdo-images.com/micro/img/g30DDM89FAHK5bjSdx2oNQ1gYgQ=/fit-in/64x64/pic3555063.jpg
220988,Criss Cross,2017,4758,6.36,5.684,383,/boardgame/220988/criss-cross,https://cf.geekdo-images.com/micro/img/2SHoVKpNUr_7hlrqbBmPixJSCyY=/fit-in/64x64/pic3680034.jpg
217353,Assembly,2016,4759,7.36,5.684,162,/boardgame/217353/assembly,https://cf.geekdo-images.com/micro/img/a6lReYtFE86WDNRIN5KdXDS9dUE=/fit-in/64x64/pic4313689.png
136587,Ninja Dice,2013,4760,6,5.684,907,/boardgame/136587/ninja-dice,https://cf.geekdo-images.com/micro/img/CgJ-SHN2IIXEwqYc3E5AWlCVhLw=/fit-in/64x64/pic1744976.jpg
5233,The Great Battles of Alexander,1991,4761,7.01,5.684,207,/boardgame/5233/great-battles-alexander,https://cf.geekdo-images.com/micro/img/i4ee-tb3sK3Kkz0XVudwCVNBmGc=/fit-in/64x64/pic19606.jpg
4255,Ney vs. Wellington,1979,4762,6.84,5.684,230,/boardgame/4255/ney-vs-wellington,https://cf.geekdo-images.com/micro/img/nj29pbEeoN8-eCnX2RR8Oj0rSwI=/fit-in/64x64/pic27938.jpg
499,Arbos,1999,4763,6.38,5.684,358,/boardgame/499/arbos,https://cf.geekdo-images.com/micro/img/rK4PmM7p_2S9NsQfmI7EkZtpNnU=/fit-in/64x64/pic248093.jpg
279307,1942 USS Yorktown,2019,4764,7.33,5.684,167,/boardgame/279307/1942-uss-yorktown,https://cf.geekdo-images.com/micro/img/YtB-6XlHeJnwUAVISzc8ksAxrbQ=/fit-in/64x64/pic4736272.jpg
158392,Stay Away!,2014,4765,6.18,5.684,712,/boardgame/158392/stay-away,https://cf.geekdo-images.com/micro/img/V4NbjzHsIKtl7cGQiFlUehJbVSs=/fit-in/64x64/pic3494983.png
172662,Seven7s,2015,4766,6.26,5.684,449,/boardgame/172662/seven7s,https://cf.geekdo-images.com/micro/img/4yNFZOl5Sa9ejcqMH_KLcE1FKXk=/fit-in/64x64/pic2411036.png
126021,Dropzone Commander,2012,4767,7.59,5.684,150,/boardgame/126021/dropzone-commander,https://cf.geekdo-images.com/micro/img/e-zJcLvCeFe4GmbDeRCPOew2HEc=/fit-in/64x64/pic1401012.jpg
205079,Checkpoint Charlie,2016,4768,6.69,5.684,399,/boardgame/205079/checkpoint-charlie,https://cf.geekdo-images.com/micro/img/5pCFmJF5E-yms1P2DTSnYv9PU_A=/fit-in/64x64/pic3139187.jpg
248584,Pantone: The Game,2018,4769,6.4,5.684,377,/boardgame/248584/pantone-game,https://cf.geekdo-images.com/micro/img/kbb3aSmuEd9SP8VU5k4gGSztfHw=/fit-in/64x64/pic4082667.jpg
168537,Pandemonium,2017,4770,7.65,5.684,297,/boardgame/168537/pandemonium,https://cf.geekdo-images.com/micro/img/yq8ttIuVPQig0RIvVBaCVBUq7Bk=/fit-in/64x64/pic2518261.jpg
195296,Scuttle!,2016,4771,6.55,5.684,346,/boardgame/195296/scuttle,https://cf.geekdo-images.com/micro/img/MJ4M8_Od9zYYgInSeVxHv0YJWxQ=/fit-in/64x64/pic3261793.jpg
281946,Aftermath,2019,4772,8.1,5.684,124,/boardgame/281946/aftermath,https://cf.geekdo-images.com/micro/img/ww6T2XIvuf7aE3jCu3zwJx7nW5Q=/fit-in/64x64/pic4781087.jpg
1899,13 Dead End Drive,1993,4773,5.92,5.684,1697,/boardgame/1899/13-dead-end-drive,https://cf.geekdo-images.com/micro/img/OpK3ydD3GSnBuzpg6Ffs8vOiCng=/fit-in/64x64/pic1199237.jpg
235342,Stalingrad Inferno on the Volga,2018,4774,7.68,5.684,158,/boardgame/235342/stalingrad-inferno-volga,https://cf.geekdo-images.com/micro/img/r7lI5lmDY9hlb1cX5tr3rhwMkZ0=/fit-in/64x64/pic3853016.jpg
253372,Minerals,2019,4775,7.74,5.684,150,/boardgame/253372/minerals,https://cf.geekdo-images.com/micro/img/ByallEyiZD4XeymM9gnVAndg5D0=/fit-in/64x64/pic4977344.jpg
171136,Pingo Pingo,2015,4776,6.41,5.684,368,/boardgame/171136/pingo-pingo,https://cf.geekdo-images.com/micro/img/CUYs7lEh5eHj2eJj4HH5n7w8evE=/fit-in/64x64/pic2436857.jpg
94483,Hoot Owl Hoot!,2010,4777,6.44,5.684,376,/boardgame/94483/hoot-owl-hoot,https://cf.geekdo-images.com/micro/img/IKiIpzZpk8gUhf6gYgfXvCil3m8=/fit-in/64x64/pic957777.jpg
153905,Warband: Against the Darkness,2015,4778,6.71,5.684,242,/boardgame/153905/warband-against-darkness,https://cf.geekdo-images.com/micro/img/Abnxk3ZatFLvzt_Zg7Ucn42W4OM=/fit-in/64x64/pic2060503.jpg
193213,Millions of Dollars,2016,4779,6.51,5.684,315,/boardgame/193213/millions-dollars,https://cf.geekdo-images.com/micro/img/jFtX6x6aLz_WROeUDyUqqSazHvk=/fit-in/64x64/pic3186335.png
220778,Sticky Chameleons,2017,4780,6.39,5.684,366,/boardgame/220778/sticky-chameleons,https://cf.geekdo-images.com/micro/img/8J3Jai8KeHe6u6O6GBQE73oZ1aU=/fit-in/64x64/pic3613442.jpg
103061,Carnac,2011,4781,6.96,5.684,215,/boardgame/103061/carnac,https://cf.geekdo-images.com/micro/img/4BFY50wDtPITqO0M-IqZg8iYVx4=/fit-in/64x64/pic2093473.jpg
7251,The Speed of Heat,1992,4782,7.35,5.684,171,/boardgame/7251/speed-heat,https://cf.geekdo-images.com/micro/img/dLf47P-uTOSzQmkvg8X3OB39chk=/fit-in/64x64/pic1716832.png
32129,Taktika,2007,4783,7.07,5.684,184,/boardgame/32129/taktika,https://cf.geekdo-images.com/micro/img/tsSawNQpIXG-FWku9eJQsbxeUOk=/fit-in/64x64/pic265909.jpg
669,Plague & Pestilence,1993,4784,6.19,5.683,670,/boardgame/669/plague-pestilence,https://cf.geekdo-images.com/micro/img/rG7xiO6QvmTQrdonhhUPpVDd0ZI=/fit-in/64x64/pic5254.jpg
253379,Cosmic Factory,2018,4785,6.91,5.683,206,/boardgame/253379/cosmic-factory,https://cf.geekdo-images.com/micro/img/3TUGgHmm6g1lceroVxKhHhdcsDw=/fit-in/64x64/pic4293861.jpg
4769,Great War at Sea: The Mediterranean,1996,4786,6.85,5.683,251,/boardgame/4769/great-war-sea-mediterranean,https://cf.geekdo-images.com/micro/img/pBTmvGE37yK-jW6-y0D4qbfXhLo=/fit-in/64x64/pic1974250.jpg
288169,The Fox in the Forest Duet,2020,4787,7.7,5.683,132,/boardgame/288169/fox-forest-duet,https://cf.geekdo-images.com/micro/img/TgAhAx72MjBZnYxsiMItodbCb6M=/fit-in/64x64/pic4942502.jpg
231666,Fast Forward: FLEE,2017,4788,6,5.683,888,/boardgame/231666/fast-forward-flee,https://cf.geekdo-images.com/micro/img/Xi-hFWNT7HM602WMD_pMaItAglk=/fit-in/64x64/pic3652034.jpg
129382,Ark & Noah,2012,4789,6.61,5.683,266,/boardgame/129382/ark-noah,https://cf.geekdo-images.com/micro/img/qcr-HLgcHfa-vwyPchfabFtmQGs=/fit-in/64x64/pic1404716.jpg
214989,Age of Towers,2018,4790,6.71,5.683,283,/boardgame/214989/age-towers,https://cf.geekdo-images.com/micro/img/3glfkb0Enfbi1TEo5fO_e2eqS_8=/fit-in/64x64/pic4093869.jpg
252402,Kodama Duo,2018,4791,7.09,5.683,188,/boardgame/252402/kodama-duo,https://cf.geekdo-images.com/micro/img/AbYFioW4ySgg78fbtQFAdTEEA6A=/fit-in/64x64/pic4119786.jpg
278751,In Front of the Elevators,2019,4792,7.15,5.683,174,/boardgame/278751/front-elevators,https://cf.geekdo-images.com/micro/img/6GIg4119umPDVcSJi8YuZbY6THg=/fit-in/64x64/pic4708322.png
951,Football Strategy,1959,4793,6.41,5.683,400,/boardgame/951/football-strategy,https://cf.geekdo-images.com/micro/img/hj5x-d4F-ABRjkeDkA1a7EEX9dc=/fit-in/64x64/pic1577846.jpg
285157,Legendary: A James Bond Deck Building Game,2019,4794,7.82,5.683,125,/boardgame/285157/legendary-james-bond-deck-building-game,https://cf.geekdo-images.com/micro/img/2DDtGfkLiJc2vYbMkK-NuK412aQ=/fit-in/64x64/pic4865718.jpg
171544,Think Str8!,2015,4795,7.03,5.683,193,/boardgame/171544/think-str8,https://cf.geekdo-images.com/micro/img/DU_pebu9l10w8ZsZp5mievcjUTQ=/fit-in/64x64/pic2367592.jpg
249106,SPQF,2018,4796,7.53,5.682,142,/boardgame/249106/spqf,https://cf.geekdo-images.com/micro/img/OYYiHXMD5upVBRU__9va4EMp83M=/fit-in/64x64/pic4157281.jpg
229006,SpyNet,2017,4797,6.87,5.682,233,/boardgame/229006/spynet,https://cf.geekdo-images.com/micro/img/PrCXCrGWy_hDWUz2TuCVMu0VoAg=/fit-in/64x64/pic3742901.jpg
8316,Over the Reich,1993,4798,7.65,5.682,155,/boardgame/8316/over-reich,https://cf.geekdo-images.com/micro/img/b8cPeJSTpwpqFKkjN6lr0GNVm1s=/fit-in/64x64/pic736696.jpg
158100,Speed Cups²,2014,4799,6.83,5.682,240,/boardgame/158100/speed-cups,https://cf.geekdo-images.com/micro/img/_HOZyQTwHI65QDaonH72jGG0-44=/fit-in/64x64/pic2071795.jpg
154519,Time Barons,2014,4800,7.76,5.682,185,/boardgame/154519/time-barons,https://cf.geekdo-images.com/micro/img/KUmAIC2UYfjY2O4f1FWEXDIgxbw=/fit-in/64x64/pic3623201.jpg
8096,Logistico,2003,4801,6.19,5.682,506,/boardgame/8096/logistico,https://cf.geekdo-images.com/micro/img/4gk8ENy02mfmdnsFdWGgUqrEW5c=/fit-in/64x64/pic220248.jpg
239826,Dice Fishing: Roll and Catch,2016,4802,6.47,5.682,309,/boardgame/239826/dice-fishing-roll-and-catch,https://cf.geekdo-images.com/micro/img/1LDKtYBx3Ghpu8eVUsAZde9riAY=/fit-in/64x64/pic4102667.png
227888,"Warhammer 40,000: Dark Imperium",2017,4803,8.13,5.682,112,/boardgame/227888/warhammer-40000-dark-imperium,https://cf.geekdo-images.com/micro/img/vzQTDzecgrLVgVGcozoAYBENTr0=/fit-in/64x64/pic3670756.jpg
230430,Unlock! Temple of Ra,2017,4804,6.67,5.682,258,/boardgame/230430/unlock-temple-ra,https://cf.geekdo-images.com/micro/img/ZPGWyha9VVqTXLTBcWsKNi4nmJs=/fit-in/64x64/pic3711971.jpg
14860,Clash for a Continent:  Battles of the American Revolution and French & Indian War,2005,4805,7.24,5.682,170,/boardgame/14860/clash-continent-battles-american-revolution-and-fr,https://cf.geekdo-images.com/micro/img/ywK7iK2iLTgx-VRPJ7LdT3QtbEE=/fit-in/64x64/pic80068.jpg
148767,Brandon the Brave,2013,4806,6.45,5.682,321,/boardgame/148767/brandon-brave,https://cf.geekdo-images.com/micro/img/7QfvSgR5tNNJQ_pRZ57RlZ7W8WU=/fit-in/64x64/pic2521963.jpg
29379,"Ici, c'est la France! The Algerian War of Independence 1954 - 1962",2009,4807,7.72,5.682,150,/boardgame/29379/ici-cest-la-france-algerian-war-independence-1954,https://cf.geekdo-images.com/micro/img/uYS8sVA5oyMnyUTZbiT2f9sc3wA=/fit-in/64x64/pic2216140.jpg
25695,Chopstick Dexterity MegaChallenge 3000,2006,4808,6.2,5.682,468,/boardgame/25695/chopstick-dexterity-megachallenge-3000,https://cf.geekdo-images.com/micro/img/Zkt8HdNdx8csWoUHyw4hy7KL0bM=/fit-in/64x64/pic1974207.jpg
