ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
148271,Metallum,2013,2355,7.25,5.912,301,/boardgame/148271/metallum,https://cf.geekdo-images.com/images/pic1801868_mt.jpg
3413,Saratoga,1998,2356,7.12,5.911,333,/boardgame/3413/saratoga,https://cf.geekdo-images.com/images/pic811475_mt.jpg
46158,Time's Up! Academy,2009,2357,7.31,5.911,292,/boardgame/46158/times-academy,https://cf.geekdo-images.com/images/pic508215_mt.jpg
177147,Survive: Space Attack!,2015,2358,7.25,5.911,300,/boardgame/177147/survive-space-attack,https://cf.geekdo-images.com/images/pic2506676_mt.jpg
10947,Master Thieves,2004,2359,6.51,5.911,670,/boardgame/10947/master-thieves,https://cf.geekdo-images.com/images/pic50890_mt.jpg
23890,Der schwarze Pirat,2006,2360,6.64,5.911,561,/boardgame/23890/der-schwarze-pirat,https://cf.geekdo-images.com/images/pic293813_mt.jpg
27165,Age of Discovery,2007,2361,6.4,5.911,824,/boardgame/27165/age-discovery,https://cf.geekdo-images.com/images/pic222980_mt.jpg
25114,Die Säulen von Venedig,2006,2362,6.62,5.911,570,/boardgame/25114/die-saulen-von-venedig,https://cf.geekdo-images.com/images/pic175991_mt.jpg
42929,Martian Rails,2009,2363,7.22,5.91,304,/boardgame/42929/martian-rails,https://cf.geekdo-images.com/images/pic550728_mt.jpg
2077,Hell's Highway,1983,2364,7.29,5.91,304,/boardgame/2077/hells-highway,https://cf.geekdo-images.com/images/pic216373_mt.jpg
42306,Wings of War: WW2 Deluxe set,2009,2365,7.28,5.91,319,/boardgame/42306/wings-war-ww2-deluxe-set,https://cf.geekdo-images.com/images/pic588580_mt.jpg
13005,Tanz der Hornochsen!,2004,2366,6.54,5.91,641,/boardgame/13005/tanz-der-hornochsen,https://cf.geekdo-images.com/images/pic52250_mt.jpg
3593,Star Wars: Star Warriors,1987,2367,6.9,5.91,457,/boardgame/3593/star-wars-star-warriors,https://cf.geekdo-images.com/images/pic2477216_mt.jpg
313,Big Boss,1994,2368,7.09,5.91,339,/boardgame/313/big-boss,https://cf.geekdo-images.com/images/pic509671_mt.jpg
107704,Fief,2011,2369,7.4,5.91,289,/boardgame/107704/fief,https://cf.geekdo-images.com/images/pic1114362_mt.jpg
20865,Bolide,2005,2370,6.55,5.909,635,/boardgame/20865/bolide,https://cf.geekdo-images.com/images/pic215716_mt.jpg
3243,Wooly Bully,2002,2371,6.11,5.909,2256,/boardgame/3243/wooly-bully,https://cf.geekdo-images.com/images/pic458938_mt.jpg
182082,Carcassonne: Over Hill and Dale,2015,2372,7.43,5.909,258,/boardgame/182082/carcassonne-over-hill-and-dale,https://cf.geekdo-images.com/images/pic2729521_mt.png
36887,Waterloo,2009,2373,7.01,5.909,368,/boardgame/36887/waterloo,https://cf.geekdo-images.com/images/pic412813_mt.jpg
159692,Comanchería: The Rise and Fall of the Comanche Empire,2016,2374,8.3,5.909,178,/boardgame/159692/comancheria-rise-and-fall-comanche-empire,https://cf.geekdo-images.com/images/pic3260430_mt.jpg
27969,"A Most Dangerous Time: Japan in Chaos, 1570-1584",2009,2375,7.41,5.909,287,/boardgame/27969/most-dangerous-time-japan-chaos-1570-1584,https://cf.geekdo-images.com/images/pic342213_mt.jpg
111502,Star Trek Deck Building Game: The Next Generation – The Next Phase,2012,2376,6.82,5.908,468,/boardgame/111502/star-trek-deck-building-game-next-generation-next,https://cf.geekdo-images.com/images/pic1903299_mt.jpg
16497,Rat Hot,2005,2377,6.33,5.908,946,/boardgame/16497/rat-hot,https://cf.geekdo-images.com/images/pic90093_mt.jpg
206931,Noch mal!,2016,2378,6.92,5.908,398,/boardgame/206931/noch-mal,https://cf.geekdo-images.com/images/pic3141302_mt.jpg
28396,It's Alive!,2007,2379,6.3,5.907,1021,/boardgame/28396/its-alive,https://cf.geekdo-images.com/images/pic349218_mt.jpg
144761,"Going, Going, GONE!",2013,2380,6.28,5.907,1058,/boardgame/144761/going-going-gone,https://cf.geekdo-images.com/images/pic1742682_mt.jpg
6263,King's Breakfast,2003,2381,6.18,5.907,1425,/boardgame/6263/kings-breakfast,https://cf.geekdo-images.com/images/pic69356_mt.jpg
171129,Spinderella,2015,2382,6.57,5.907,607,/boardgame/171129/spinderella,https://cf.geekdo-images.com/images/pic2385041_mt.jpg
136594,Dragon's Hoard,2014,2383,6.47,5.907,746,/boardgame/136594/dragons-hoard,https://cf.geekdo-images.com/images/pic1590294_mt.jpg
831,Schrille Stille,1999,2384,6.52,5.907,641,/boardgame/831/schrille-stille,https://cf.geekdo-images.com/images/pic318386_mt.jpg
66120,Zooloretto Junior,2010,2385,6.82,5.906,415,/boardgame/66120/zooloretto-junior,https://cf.geekdo-images.com/images/pic2835287_mt.jpg
62853,JAB: Realtime Boxing,2011,2386,6.34,5.906,947,/boardgame/62853/jab-realtime-boxing,https://cf.geekdo-images.com/images/pic1094082_mt.jpg
10156,The Russian Campaign (fourth edition),2003,2387,7.61,5.906,253,/boardgame/10156/russian-campaign-fourth-edition,https://cf.geekdo-images.com/images/pic189603_mt.jpg
192834,Fight for Olympus,2016,2388,6.95,5.906,405,/boardgame/192834/fight-olympus,https://cf.geekdo-images.com/images/pic3032690_mt.jpg
180231,OctoDice,2015,2389,6.66,5.906,529,/boardgame/180231/octodice,https://cf.geekdo-images.com/images/pic2635740_mt.jpg
143096,Camp Grizzly,2013,2390,7.35,5.906,350,/boardgame/143096/camp-grizzly,https://cf.geekdo-images.com/images/pic1861394_mt.jpg
816,2038: Tycoons of the Asteroid Belt,1995,2391,7.04,5.906,345,/boardgame/816/2038-tycoons-asteroid-belt,https://cf.geekdo-images.com/images/pic78280_mt.jpg
88513,Chicken Caesar,2012,2392,6.76,5.905,481,/boardgame/88513/chicken-caesar,https://cf.geekdo-images.com/images/pic1216036_mt.jpg
229,King of the Elves,1999,2393,6.23,5.905,1221,/boardgame/229/king-elves,https://cf.geekdo-images.com/images/pic369769_mt.jpg
23950,Viktory II,2006,2394,6.94,5.905,414,/boardgame/23950/viktory-ii,https://cf.geekdo-images.com/images/pic129448_mt.jpg
186323,Tavarua,2016,2395,7.59,5.904,237,/boardgame/186323/tavarua,https://cf.geekdo-images.com/images/pic2773752_mt.jpg
40276,Masters of Venice,2009,2396,6.65,5.904,535,/boardgame/40276/masters-venice,https://cf.geekdo-images.com/images/pic1600603_mt.jpg
99312,Feudality,2011,2397,6.52,5.904,636,/boardgame/99312/feudality,https://cf.geekdo-images.com/images/pic1215951_mt.jpg
146784,Dark Gothic,2014,2398,6.99,5.904,376,/boardgame/146784/dark-gothic,https://cf.geekdo-images.com/images/pic1752132_mt.jpg
1717,Freedom in the Galaxy,1979,2399,6.66,5.903,561,/boardgame/1717/freedom-galaxy,https://cf.geekdo-images.com/images/pic1172744_mt.jpg
101865,Saga,2011,2400,8.03,5.903,217,/boardgame/101865/saga,https://cf.geekdo-images.com/images/pic1048414_mt.jpg
179835,Stellar Conflict,2015,2401,6.69,5.903,487,/boardgame/179835/stellar-conflict,https://cf.geekdo-images.com/images/pic2846415_mt.jpg
2250,Midway,1964,2402,6.58,5.903,706,/boardgame/2250/midway,https://cf.geekdo-images.com/images/pic2767039_mt.jpg
97273,Upon a Salty Ocean,2011,2403,6.55,5.902,607,/boardgame/97273/upon-salty-ocean,https://cf.geekdo-images.com/images/pic1000416_mt.jpg
13751,Under the Shadow of the Dragon,2004,2404,6.52,5.902,622,/boardgame/13751/under-shadow-dragon,https://cf.geekdo-images.com/images/pic210780_mt.jpg
38318,Start Player,2008,2405,6.4,5.902,790,/boardgame/38318/start-player,https://cf.geekdo-images.com/images/pic1886252_mt.jpg
68076,Conflict of Heroes: Guadalcanal – The Pacific 1942,2016,2406,8.36,5.902,175,/boardgame/68076/conflict-heroes-guadalcanal-pacific-1942,https://cf.geekdo-images.com/images/pic3074829_mt.jpg
20782,Siam,2005,2407,6.97,5.902,375,/boardgame/20782/siam,https://cf.geekdo-images.com/images/pic2748977_mt.jpg
200924,Order of the Gilded Compass,2016,2408,7.12,5.902,323,/boardgame/200924/order-gilded-compass,https://cf.geekdo-images.com/images/pic3067613_mt.jpg
75223,Utopia Engine,2010,2409,6.87,5.902,453,/boardgame/75223/utopia-engine,https://cf.geekdo-images.com/images/pic774917_mt.jpg
98085,Seven Dragons,2011,2410,6.25,5.901,1265,/boardgame/98085/seven-dragons,https://cf.geekdo-images.com/images/pic1022004_mt.jpg
5576,Dungeoneer: Tomb of the Lich Lord,2003,2411,6.12,5.901,2297,/boardgame/5576/dungeoneer-tomb-lich-lord,https://cf.geekdo-images.com/images/pic242567_mt.jpg
172242,Exploding Kittens: NSFW Deck,2015,2412,6.17,5.901,3477,/boardgame/172242/exploding-kittens-nsfw-deck,https://cf.geekdo-images.com/images/pic2815278_mt.jpg
58798,Cardcassonne,2009,2413,6.31,5.901,985,/boardgame/58798/cardcassonne,https://cf.geekdo-images.com/images/pic629745_mt.jpg
98918,Bios: Genesis,2016,2414,7.41,5.9,284,/boardgame/98918/bios-genesis,https://cf.geekdo-images.com/images/pic2982166_mt.jpg
9617,Russian Rails,2004,2415,6.89,5.9,388,/boardgame/9617/russian-rails,https://cf.geekdo-images.com/images/pic51232_mt.jpg
72667,Mijnlieff,2010,2416,7.28,5.9,314,/boardgame/72667/mijnlieff,https://cf.geekdo-images.com/images/pic836238_mt.jpg
154428,Trekking the National Parks,2014,2417,7.21,5.9,320,/boardgame/154428/trekking-national-parks,https://cf.geekdo-images.com/images/pic3259093_mt.png
45134,Arcana,2009,2418,6.17,5.9,1629,/boardgame/45134/arcana,https://cf.geekdo-images.com/images/pic1004109_mt.jpg
25727,Lock 'n Load Tactical: Day of Heroes,2008,2419,7.67,5.899,257,/boardgame/25727/lock-n-load-tactical-day-heroes,https://cf.geekdo-images.com/images/pic2678505_mt.png
176262,Fleet Wharfside,2015,2420,7.09,5.899,324,/boardgame/176262/fleet-wharfside,https://cf.geekdo-images.com/images/pic2488209_mt.jpg
177965,Rush & Bash,2015,2421,6.9,5.898,403,/boardgame/177965/rush-bash,https://cf.geekdo-images.com/images/pic2530403_mt.jpg
18243,Parthenon: Rise of the Aegean,2005,2422,6.37,5.898,847,/boardgame/18243/parthenon-rise-aegean,https://cf.geekdo-images.com/images/pic81123_mt.jpg
172584,Among Nobles,2015,2423,6.86,5.898,417,/boardgame/172584/among-nobles,https://cf.geekdo-images.com/images/pic2393416_mt.jpg
3408,This Accursed Civil War,2002,2424,7.52,5.898,243,/boardgame/3408/accursed-civil-war,https://cf.geekdo-images.com/images/pic13676_mt.jpg
129820,Salmon Run,2013,2425,6.62,5.898,552,/boardgame/129820/salmon-run,https://cf.geekdo-images.com/images/pic1594719_mt.jpg
9675,La Strada,2004,2426,6.2,5.897,1259,/boardgame/9675/la-strada,https://cf.geekdo-images.com/images/pic1191603_mt.jpg
55834,Mosaix,2009,2427,6.62,5.896,522,/boardgame/55834/mosaix,https://cf.geekdo-images.com/images/pic588349_mt.jpg
63167,Undermining,2011,2428,6.46,5.896,689,/boardgame/63167/undermining,https://cf.geekdo-images.com/images/pic1069095_mt.jpg
7571,Winds Of Plunder,2007,2429,6.46,5.896,688,/boardgame/7571/winds-plunder,https://cf.geekdo-images.com/images/pic1188010_mt.jpg
133285,Tin Goose,2016,2430,7.09,5.896,319,/boardgame/133285/tin-goose,https://cf.geekdo-images.com/images/pic2625316_mt.jpg
217449,NMBR 9,2017,2431,6.98,5.896,353,/boardgame/217449/nmbr-9,https://cf.geekdo-images.com/images/pic3328269_mt.jpg
171110,Cosmic Run,2015,2432,7.24,5.896,291,/boardgame/171110/cosmic-run,https://cf.geekdo-images.com/images/pic2452084_mt.jpg
174476,10' to Kill,2015,2433,6.51,5.896,673,/boardgame/174476/10-kill,https://cf.geekdo-images.com/images/pic2761517_mt.jpg
3312,1776,1974,2434,6.43,5.896,819,/boardgame/3312/1776,https://cf.geekdo-images.com/images/pic194369_mt.jpg
3828,Locomotive Werks,2002,2435,6.8,5.895,429,/boardgame/3828/locomotive-werks,https://cf.geekdo-images.com/images/pic1208369_mt.jpg
34496,World of Warcraft Miniatures Game,2008,2436,6.59,5.895,664,/boardgame/34496/world-warcraft-miniatures-game,https://cf.geekdo-images.com/images/pic1237276_mt.jpg
146725,Golem Arcana,2014,2437,7.01,5.895,464,/boardgame/146725/golem-arcana,https://cf.geekdo-images.com/images/pic3090444_mt.jpg
186721,Healthy Heart Hospital,2015,2438,7.32,5.895,277,/boardgame/186721/healthy-heart-hospital,https://cf.geekdo-images.com/images/pic3310061_mt.jpg
142,Vino,1999,2439,6.48,5.895,643,/boardgame/142/vino,https://cf.geekdo-images.com/images/pic423043_mt.jpg
136192,Dungeon Dice,2014,2440,7.08,5.894,491,/boardgame/136192/dungeon-dice,https://cf.geekdo-images.com/images/pic3489805_mt.jpg
755,Thunder at Cassino,1987,2441,7.02,5.894,353,/boardgame/755/thunder-cassino,https://cf.geekdo-images.com/images/pic19520_mt.jpg
42490,Pony Express,2009,2442,6.48,5.894,653,/boardgame/42490/pony-express,https://cf.geekdo-images.com/images/pic477522_mt.jpg
2363,Orient Express,1985,2443,6.63,5.893,546,/boardgame/2363/orient-express,https://cf.geekdo-images.com/images/pic349605_mt.jpg
72420,Braggart,2010,2444,6.49,5.893,689,/boardgame/72420/braggart,https://cf.geekdo-images.com/images/pic855410_mt.jpg
1350,Das Amulett,2001,2445,6.46,5.893,674,/boardgame/1350/das-amulett,https://cf.geekdo-images.com/images/pic208698_mt.jpg
789,Focus,1963,2446,6.47,5.893,651,/boardgame/789/focus,https://cf.geekdo-images.com/images/pic125970_mt.jpg
21804,Traditional Card Games,0,2447,6.49,5.893,649,/boardgame/21804/traditional-card-games,https://cf.geekdo-images.com/images/pic111209_mt.jpg
63740,Hotel Samoa,2010,2448,6.29,5.893,974,/boardgame/63740/hotel-samoa,https://cf.geekdo-images.com/images/pic674480_mt.jpg
147623,Friese's Landlord,2013,2449,6.57,5.893,595,/boardgame/147623/frieses-landlord,https://cf.geekdo-images.com/images/pic1771239_mt.jpg
21373,Federation Commander:  Romulan Border,2006,2450,7.69,5.893,232,/boardgame/21373/federation-commander-romulan-border,https://cf.geekdo-images.com/images/pic995826_mt.jpg
431,Alhambra: The Card Game,1992,2451,6.44,5.892,689,/boardgame/431/alhambra-card-game,https://cf.geekdo-images.com/images/pic1102461_mt.jpg
55601,Sneaks & Snitches,2010,2452,6.35,5.892,829,/boardgame/55601/sneaks-snitches,https://cf.geekdo-images.com/images/pic795565_mt.jpg
146130,Coin Age,2013,2453,6.17,5.892,1545,/boardgame/146130/coin-age,https://cf.geekdo-images.com/images/pic1753319_mt.png
200171,Legendary: Big Trouble in Little China,2016,2454,7.16,5.891,307,/boardgame/200171/legendary-big-trouble-little-china,https://cf.geekdo-images.com/images/pic3052118_mt.jpg
17851,Pizza Box Football,2005,2455,6.3,5.891,938,/boardgame/17851/pizza-box-football,https://cf.geekdo-images.com/images/pic201631_mt.jpg
72809,Barbarossa,2010,2456,6.94,5.891,405,/boardgame/72809/barbarossa,https://cf.geekdo-images.com/images/pic772630_mt.jpg
7479,WarCraft: The Board Game,2003,2457,6.14,5.891,2255,/boardgame/7479/warcraft-board-game,https://cf.geekdo-images.com/images/pic31810_mt.jpg
38931,Basilica,2010,2458,6.66,5.891,513,/boardgame/38931/basilica,https://cf.geekdo-images.com/images/pic818931_mt.jpg
137290,Nosferatu,2013,2459,6.64,5.891,540,/boardgame/137290/nosferatu,https://cf.geekdo-images.com/images/pic2338335_mt.jpg
205498,Round House,2016,2460,7.48,5.89,245,/boardgame/205498/round-house,https://cf.geekdo-images.com/images/pic3124550_mt.jpg
42244,Martinique,2009,2461,6.31,5.89,915,/boardgame/42244/martinique,https://cf.geekdo-images.com/images/pic514969_mt.jpg
69552,Panic Station,2011,2462,6.07,5.89,2665,/boardgame/69552/panic-station,https://cf.geekdo-images.com/images/pic1086190_mt.jpg
125048,Dobble: Kostenlose Demoversion,0,2463,6.69,5.89,615,/boardgame/125048/dobble-kostenlose-demoversion,https://cf.geekdo-images.com/images/pic1315886_mt.jpg
41052,Tokyo Train,2009,2464,6.51,5.89,621,/boardgame/41052/tokyo-train,https://cf.geekdo-images.com/images/pic530250_mt.jpg
36345,Monty Python Fluxx,2008,2465,6.07,5.89,3780,/boardgame/36345/monty-python-fluxx,https://cf.geekdo-images.com/images/pic385725_mt.jpg
193210,Dice Stars,2016,2466,6.82,5.889,419,/boardgame/193210/dice-stars,https://cf.geekdo-images.com/images/pic2880939_mt.jpg
154510,Shadows of Malice,2014,2467,7.52,5.889,291,/boardgame/154510/shadows-malice,https://cf.geekdo-images.com/images/pic2037527_mt.jpg
163931,Grog Island,2014,2468,6.61,5.889,523,/boardgame/163931/grog-island,https://cf.geekdo-images.com/images/pic2207720_mt.jpg
15889,Scopa,1600,2469,6.56,5.889,570,/boardgame/15889/scopa,https://cf.geekdo-images.com/images/pic1517475_mt.jpg
134711,Guilds of Cadwallon,2013,2470,6.52,5.889,657,/boardgame/134711/guilds-cadwallon,https://cf.geekdo-images.com/images/pic1635433_mt.jpg
6688,Ninety-Nine,1967,2471,7.32,5.889,262,/boardgame/6688/ninety-nine,https://cf.geekdo-images.com/images/pic318149_mt.jpg
5451,Hanafuda,1701,2472,6.7,5.888,505,/boardgame/5451/hanafuda,https://cf.geekdo-images.com/images/pic2649408_mt.jpg
129090,Roll For It!,2011,2473,6.19,5.888,1441,/boardgame/129090/roll-it,https://cf.geekdo-images.com/images/pic1638562_mt.png
145012,Sultaniya,2014,2474,6.65,5.888,508,/boardgame/145012/sultaniya,https://cf.geekdo-images.com/images/pic2065568_mt.jpg
142063,Deadzone,2013,2475,7.41,5.887,283,/boardgame/142063/deadzone,https://cf.geekdo-images.com/images/pic1868567_mt.png
180602,Game of Trains,2015,2476,6.4,5.887,806,/boardgame/180602/game-trains,https://cf.geekdo-images.com/images/pic2608713_mt.png
28044,Pocket Civ,2005,2477,6.66,5.887,502,/boardgame/28044/pocket-civ,https://cf.geekdo-images.com/images/pic507528_mt.jpg
7614,A World at War,2003,2478,7.63,5.886,254,/boardgame/7614/world-war,https://cf.geekdo-images.com/images/pic34304_mt.jpg
3895,Silent Death,1990,2479,6.94,5.886,380,/boardgame/3895/silent-death,https://cf.geekdo-images.com/images/pic11168_mt.jpg
125943,Corporate America,2013,2480,7.32,5.886,312,/boardgame/125943/corporate-america,https://cf.geekdo-images.com/images/pic1408735_mt.jpg
160561,Versailles,2014,2481,6.56,5.886,574,/boardgame/160561/versailles,https://cf.geekdo-images.com/images/pic2212853_mt.png
4550,1000 Blank White Cards,1996,2482,6.73,5.886,485,/boardgame/4550/1000-blank-white-cards,https://cf.geekdo-images.com/images/pic606721_mt.jpg
139326,UGO!,2013,2483,6.62,5.886,516,/boardgame/139326/ugo,https://cf.geekdo-images.com/images/pic1823140_mt.png
4854,7th Fleet,1987,2484,7.08,5.885,341,/boardgame/4854/7th-fleet,https://cf.geekdo-images.com/images/pic522554_mt.jpg
91773,Resident Evil Deck Building Game: Alliance,2011,2485,6.82,5.885,494,/boardgame/91773/resident-evil-deck-building-game-alliance,https://cf.geekdo-images.com/images/pic1222026_mt.jpg
29387,Zombie Fluxx,2007,2486,6.05,5.885,5023,/boardgame/29387/zombie-fluxx,https://cf.geekdo-images.com/images/pic254239_mt.jpg
3137,Anno Domini: Erfindungen,1999,2487,6.88,5.885,370,/boardgame/3137/anno-domini-erfindungen,https://cf.geekdo-images.com/images/pic249392_mt.jpg
181617,Beasty Bar: New Beasts in Town,2015,2488,7.13,5.885,305,/boardgame/181617/beasty-bar-new-beasts-town,https://cf.geekdo-images.com/images/pic2672397_mt.jpg
65825,Gettysburg,2010,2489,7.26,5.885,268,/boardgame/65825/gettysburg,https://cf.geekdo-images.com/images/pic653616_mt.jpg
3730,Statis Pro Baseball,1971,2490,7.03,5.885,392,/boardgame/3730/statis-pro-baseball,https://cf.geekdo-images.com/images/pic15630_mt.jpg
8130,Die Fugger,2003,2491,6.45,5.884,640,/boardgame/8130/die-fugger,https://cf.geekdo-images.com/images/pic33644_mt.jpg
6927,Hornet Leader,1991,2492,7.37,5.884,271,/boardgame/6927/hornet-leader,https://cf.geekdo-images.com/images/pic433480_mt.jpg
216092,Unlock! Squeek & Sausage,2017,2493,7.44,5.884,234,/boardgame/216092/unlock-squeek-sausage,https://cf.geekdo-images.com/images/pic3372429_mt.jpg
184491,Spaceteam,2015,2494,6.76,5.884,466,/boardgame/184491/spaceteam,https://cf.geekdo-images.com/images/pic2722498_mt.png
2150,London's Burning,1995,2495,6.87,5.883,404,/boardgame/2150/londons-burning,https://cf.geekdo-images.com/images/pic125793_mt.jpg
101682,Saints in Armor,2012,2496,7.98,5.883,179,/boardgame/101682/saints-armor,https://cf.geekdo-images.com/images/pic1489939_mt.jpg
2165,Pokémon Trading Card Game,1996,2497,6.12,5.883,2205,/boardgame/2165/pokemon-trading-card-game,https://cf.geekdo-images.com/images/pic1807805_mt.jpg
12004,Candamir: The First Settlers,2004,2498,6.16,5.883,1611,/boardgame/12004/candamir-first-settlers,https://cf.geekdo-images.com/images/pic94341_mt.jpg
29294,World of Warcraft: The Adventure Game,2008,2499,6.17,5.883,1718,/boardgame/29294/world-warcraft-adventure-game,https://cf.geekdo-images.com/images/pic346496_mt.jpg
62225,Infidel,2011,2500,7.4,5.882,250,/boardgame/62225/infidel,https://cf.geekdo-images.com/images/pic994399_mt.jpg
156840,Clinic,2014,2501,7.3,5.882,257,/boardgame/156840/clinic,https://cf.geekdo-images.com/images/pic2212910_mt.jpg
20101,Kaivai,2005,2502,6.89,5.882,357,/boardgame/20101/kaivai,https://cf.geekdo-images.com/images/pic751269_mt.jpg
8515,Hybrid,2003,2503,7.38,5.882,295,/boardgame/8515/hybrid,https://cf.geekdo-images.com/images/pic340745_mt.jpg
302,Forum Romanum,1988,2504,6.79,5.882,403,/boardgame/302/forum-romanum,https://cf.geekdo-images.com/images/pic181086_mt.jpg
196496,Warfighter: The WWII Tactical Combat Card Game,2016,2505,7.93,5.881,208,/boardgame/196496/warfighter-wwii-tactical-combat-card-game,https://cf.geekdo-images.com/images/pic2998436_mt.jpg
23685,1805: Sea of Glory,2009,2506,7.42,5.881,247,/boardgame/23685/1805-sea-glory,https://cf.geekdo-images.com/images/pic545057_mt.jpg
64956,10 Days in the Americas,2010,2507,6.63,5.881,475,/boardgame/64956/10-days-americas,https://cf.geekdo-images.com/images/pic1229649_mt.jpg
154905,Brew Crafters: The Travel Card Game,2014,2508,6.46,5.881,626,/boardgame/154905/brew-crafters-travel-card-game,https://cf.geekdo-images.com/images/pic1929209_mt.jpg
2073,Sixth Fleet,1985,2509,6.88,5.88,424,/boardgame/2073/sixth-fleet,https://cf.geekdo-images.com/images/pic48153_mt.jpg
66855,The Dark Valley,2013,2510,7.9,5.88,198,/boardgame/66855/dark-valley,https://cf.geekdo-images.com/images/pic1850516_mt.jpg
114912,Starship Merchants,2012,2511,6.73,5.88,419,/boardgame/114912/starship-merchants,https://cf.geekdo-images.com/images/pic1223615_mt.jpg
4210,Stonewall's Last Battle,1996,2512,7.52,5.88,236,/boardgame/4210/stonewalls-last-battle,https://cf.geekdo-images.com/images/pic195082_mt.jpg
127312,Enigma,2012,2513,6.54,5.88,573,/boardgame/127312/enigma,https://cf.geekdo-images.com/images/pic1939155_mt.jpg
92643,Artus,2011,2514,6.3,5.88,873,/boardgame/92643/artus,https://cf.geekdo-images.com/images/pic947044_mt.jpg
3577,Terrible Swift Sword,1976,2515,7.27,5.88,290,/boardgame/3577/terrible-swift-sword,https://cf.geekdo-images.com/images/pic216381_mt.jpg
118497,Trick of the Rails,2011,2516,6.65,5.88,471,/boardgame/118497/trick-rails,https://cf.geekdo-images.com/images/pic3039637_mt.png
639,American Megafauna,1997,2517,7,5.88,328,/boardgame/639/american-megafauna,https://cf.geekdo-images.com/images/pic55990_mt.jpg
568,Rage,1983,2518,6.18,5.879,1384,/boardgame/568/rage,https://cf.geekdo-images.com/images/pic149723_mt.jpg
3208,Dragonland,2002,2519,6.34,5.879,839,/boardgame/3208/dragonland,https://cf.geekdo-images.com/images/pic295454_mt.jpg
146559,Infamy,2013,2520,6.97,5.879,346,/boardgame/146559/infamy,https://cf.geekdo-images.com/images/pic1748429_mt.jpg
1206,Venture,1969,2521,6.48,5.879,613,/boardgame/1206/venture,https://cf.geekdo-images.com/images/pic1319161_mt.jpg
181494,CVlizations,2015,2522,6.58,5.879,527,/boardgame/181494/cvlizations,https://cf.geekdo-images.com/images/pic2690487_mt.jpg
155702,Quarriors! Light vs. Dark,2014,2523,6.98,5.878,346,/boardgame/155702/quarriors-light-vs-dark,https://cf.geekdo-images.com/images/pic1949648_mt.jpg
4079,What's My Word?,1972,2524,7.16,5.878,278,/boardgame/4079/whats-my-word,https://cf.geekdo-images.com/images/pic946902_mt.jpg
12283,Manifest Destiny,2005,2525,6.53,5.878,558,/boardgame/12283/manifest-destiny,https://cf.geekdo-images.com/images/pic72411_mt.jpg
8229,Armadöra,2003,2526,6.43,5.878,661,/boardgame/8229/armadora,https://cf.geekdo-images.com/images/pic2404104_mt.jpg
17104,Canasta,1939,2527,6.37,5.878,893,/boardgame/17104/canasta,https://cf.geekdo-images.com/images/pic77289_mt.jpg
204574,The Flow of History,2016,2528,7.07,5.878,303,/boardgame/204574/flow-history,https://cf.geekdo-images.com/images/pic3475236_mt.png
4173,Anzio,1969,2529,6.66,5.878,516,/boardgame/4173/anzio,https://cf.geekdo-images.com/images/pic771974_mt.jpg
11106,"Warhammer 40,000: Rogue Trader",1987,2530,6.77,5.877,482,/boardgame/11106/warhammer-40000-rogue-trader,https://cf.geekdo-images.com/images/pic55747_mt.jpg
65568,Jäger und Sammler,2010,2531,6.72,5.877,433,/boardgame/65568/jager-und-sammler,https://cf.geekdo-images.com/images/pic650281_mt.jpg
24947,The Spoils,2006,2532,6.95,5.877,475,/boardgame/24947/spoils,https://cf.geekdo-images.com/images/pic2037559_mt.jpg
33495,Time's Up! Édition purple,2007,2533,7.31,5.877,258,/boardgame/33495/times-edition-purple,https://cf.geekdo-images.com/images/pic415247_mt.jpg
55165,Bisikle,2009,2534,6.63,5.877,489,/boardgame/55165/bisikle,https://cf.geekdo-images.com/images/pic703608_mt.jpg
128733,Revolver 2: Last Stand at Malpaso,2012,2535,7.08,5.877,313,/boardgame/128733/revolver-2-last-stand-malpaso,https://cf.geekdo-images.com/images/pic1384520_mt.jpg
166158,Dark Tales,2014,2536,6.59,5.877,534,/boardgame/166158/dark-tales,https://cf.geekdo-images.com/images/pic2299555_mt.jpg
31745,Utopia,2007,2537,6.34,5.876,806,/boardgame/31745/utopia,https://cf.geekdo-images.com/images/pic730113_mt.jpg
46782,Rush n' Crush,2009,2538,6.39,5.876,718,/boardgame/46782/rush-n-crush,https://cf.geekdo-images.com/images/pic497816_mt.jpg
57998,Boże Igrzysko,2010,2539,7.66,5.876,231,/boardgame/57998/boze-igrzysko,https://cf.geekdo-images.com/images/pic626014_mt.jpg
173275,Ghostbusters: The Board Game,2015,2540,6.58,5.876,700,/boardgame/173275/ghostbusters-board-game,https://cf.geekdo-images.com/images/pic2731222_mt.jpg
147887,Allegiance: A Realm Divided,2015,2541,8.21,5.875,208,/boardgame/147887/allegiance-realm-divided,https://cf.geekdo-images.com/images/pic2882097_mt.jpg
11269,Roads to Leningrad,2004,2542,7.51,5.875,241,/boardgame/11269/roads-leningrad,https://cf.geekdo-images.com/images/pic535346_mt.jpg
42328,Pax Baltica,2009,2543,7.39,5.875,257,/boardgame/42328/pax-baltica,https://cf.geekdo-images.com/images/pic1490502_mt.jpg
41636,Abandon Ship,2009,2544,6.32,5.875,837,/boardgame/41636/abandon-ship,https://cf.geekdo-images.com/images/pic527382_mt.jpg
